Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1001977881499130,1001977879459770
0,0,0,1001977882517850,1001977879459770
0,0,0,1001977883536550,1001977879459770
0,0,0,1001977884555370,1001977879459770
0,0,0,1001977885574250,1001977879459770
0,0,0,1001977886593070,1001977879459770
0,0,0,1001977887611890,1001977879459770
0,0,0,1001977888630750,1001977879459770
0,0,0,1001977889650370,1001977889648390
0,0,0,1001977890668790,1001977889648390
0,0,0,1001977891688230,1001977889648390
0,0,0,1001977892707050,1001977889648390
0,0,0,1001977893725270,1001977889648390
0,0,0,1001977894744110,1001977889648390
0,0,0,1001977895762890,1001977889648390
0,0,0,1001977896781790,1001977889648390
0,0,0,1001977897800610,1001977889648390
0,0,0,1001977898819410,1001977889648390
0,0,0,1001977899839650,1001977899837650
0,0,0,1001977900857450,1001977899837650
0,0,0,1001977901875770,1001977899837650
0,0,0,1001977902894610,1001977899837650
0,0,0,1001977903913410,1001977899837650
0,0,0,1001977904932270,1001977899837650
0,0,0,1001977905950490,1001977899837650
0,0,0,1001977906969210,1001977899837650
0,0,0,1001977907988530,1001977899837650
0,0,0,1001977909007170,1001977899837650
0,0,0,1001977910027270,1001977910025270
0,0,0,1001977911044970,1001977910025270
0,0,0,1001977912063150,1001977910025270
0,0,0,1001977913081950,1001977910025270
0,0,0,1001977914100810,1001977910025270
0,0,0,1001977915119630,1001977910025270
0,0,0,1001977916138410,1001977910025270
0,0,0,1001977917157310,1001977910025270
0,0,0,1001977918177690,1001977910025270
0,0,0,1001977919195850,1001977910025270
0,0,0,1001977920215830,1001977920213850
0,0,0,1001977921234090,1001977920213850
0,0,0,1001977922256950,1001977920213850
0,0,0,1001977923275230,1001977920213850
0,0,0,1001977924294030,1001977920213850
0,0,0,1001977925312830,1001977920213850
0,0,0,1001977926331530,1001977920213850
0,0,0,1001977927351050,1001977920213850
0,0,0,1001977928369950,1001977920213850
0,0,0,1001977929388270,1001977920213850
0,0,0,1001977930408350,1001977930406370
0,0,0,1001977931426710,1001977930406370
0,0,0,1001977932446150,1001977930406370
0,0,0,1001977933464970,1001977930406370
0,0,0,1001977934483190,1001977930406370
0,0,0,1001977935501950,1001977930406370
0,0,0,1001977936520690,1001977930406370
0,0,0,1001977937540050,1001977930406370
0,0,0,1001977938558410,1001977930406370
0,0,0,1001977939577230,1001977930406370
0,0,0,1001977940597370,1001977940595370
0,0,0,1001977941615770,1001977940595370
0,0,0,1001977942634730,1001977940595370
0,0,0,1001977943653450,1001977940595370
0,0,0,1001977944672150,1001977940595370
0,0,0,1001977945690970,1001977940595370
0,0,0,1001977946709850,1001977940595370
0,0,0,1001977947728670,1001977940595370
0,0,0,1001977948747490,1001977940595370
0,0,0,1001977949766350,1001977940595370
0,0,0,1001977950786410,1001977950784430
0,0,0,1001977951804150,1001977950784430
0,0,0,1001977952822310,1001977950784430
0,0,0,1001977953841190,1001977950784430
0,0,0,1001977954859970,1001977950784430
0,0,0,1001977955878730,1001977950784430
0,0,0,1001977956897450,1001977950784430
0,0,0,1001977957916190,1001977950784430
0,0,0,1001977958934990,1001977950784430
0,0,0,1001977959953910,1001977950784430
0,0,0,1001977960974070,1001977960972070
0,0,0,1001977961993410,1001977960972070
0,0,0,1001977963012850,1001977960972070
0,0,0,1001977964031110,1001977960972070
0,0,0,1001977965049930,1001977960972070
0,0,0,1001977966068710,1001977960972070
0,0,0,1001977967087650,1001977960972070
0,0,0,1001977968106430,1001977960972070
0,0,0,1001977969125210,1001977960972070
0,0,0,1001977970144150,1001977960972070
0,0,0,1001977971164270,1001977971162270
0,0,0,1001977972186090,1001977971162270
0,0,0,1001977973204850,1001977971162270
0,0,0,1001977974223710,1001977971162270
0,0,0,1001977975242410,1001977971162270
0,0,0,1001977976260650,1001977971162270
0,0,0,1001977977278310,1001977971162270
0,0,0,1001977978297130,1001977971162270
0,0,0,1001977979315950,1001977971162270
0,0,0,1001977980334210,1001977971162270
0,0,0,1001977981354990,1001977981353010
0,0,0,1001977982373290,1001977981353010
0,0,0,1001977983391470,1001977981353010
0,0,0,1001977984410310,1001977981353010
0,0,0,1001977985429150,1001977981353010
0,0,0,1001977986447830,1001977981353010
0,0,0,1001977987466610,1001977981353010
0,0,0,1001977988485270,1001977981353010
0,0,0,1001977989504090,1001977981353010
0,0,0,1001977990523030,1001977981353010
0,0,0,1001977991543150,1001977991541150
0,0,0,1001977992560870,1001977991541150
0,0,0,1001977993579110,1001977991541150
0,0,0,1001977994597930,1001977991541150
0,0,0,1001977995616710,1001977991541150
0,0,0,1001977996635590,1001977991541150
0,0,0,1001977997654410,1001977991541150
0,0,0,1001977998673090,1001977991541150
0,0,0,1001977999692050,1001977991541150
0,0,0,1001978000710390,1001977991541150
0,0,0,1001978001730510,1001978001728530
0,0,0,1001978002749030,1001978001728530
0,0,0,1001978003767790,1001978001728530
0,0,0,1001978004786650,1001978001728530
0,0,0,1001978005805410,1001978001728530
0,0,0,1001978006824170,1001978001728530
0,0,0,1001978007842930,1001978001728530
0,0,0,1001978008861770,1001978001728530
0,0,0,1001978009880450,1001978001728530
0,0,0,1001978010899310,1001978001728530
0,0,0,1001978011919410,1001978011917410
0,0,0,1001978012938670,1001978011917410
0,0,0,1001978013956930,1001978011917410
0,0,0,1001978014975810,1001978011917410
0,0,0,1001978015994490,1001978011917410
0,0,0,1001978017013250,1001978011917410
0,0,0,1001978018033290,1001978011917410
0,0,0,1001978019052070,1001978011917410
0,0,0,1001978020070770,1001978011917410
0,0,0,1001978021089550,1001978011917410
0,0,0,1001978022109650,1001978022107650
0,0,0,1001978023131410,1001978022107650
0,0,0,1001978024150650,1001978022107650
0,0,0,1001978025169490,1001978022107650
0,0,0,1001978026188430,1001978022107650
0,0,0,1001978027206710,1001978022107650
0,0,0,1001978028225530,1001978022107650
0,0,0,1001978029243710,1001978022107650
0,0,0,1001978030261370,1001978022107650
0,0,0,1001978031279030,1001978022107650
0,0,0,1001978032298070,1001978032296070
0,0,0,1001978033315970,1001978032296070
0,0,0,1001978034335290,1001978032296070
0,0,0,1001978035354930,1001978032296070
0,0,0,1001978036373650,1001978032296070
0,0,0,1001978037392550,1001978032296070
0,0,0,1001978038410870,1001978032296070
0,0,0,1001978039429670,1001978032296070
0,0,0,1001978040448430,1001978032296070
0,0,0,1001978041467350,1001978032296070
0,0,0,1001978042487410,1001978042485410
0,0,0,1001978043505770,1001978042485410
0,0,0,1001978044524510,1001978042485410
0,0,0,1001978045543330,1001978042485410
0,0,0,1001978046562110,1001978042485410
0,0,0,1001978047581010,1001978042485410
0,0,0,1001978048599810,1001978042485410
0,0,0,1001978049618610,1001978042485410
0,0,0,1001978050637510,1001978042485410
0,0,0,1001978051656310,1001978042485410
0,0,0,1001978052676450,1001978052674450
0,0,0,1001978053694270,1001978052674450
0,0,0,1001978054712570,1001978052674450
0,0,0,1001978055731410,1001978052674450
0,0,0,1001978056750270,1001978052674450
0,0,0,1001978057768490,1001978052674450
0,0,0,1001978058787230,1001978052674450
0,0,0,1001978059806690,1001978052674450
0,0,0,1001978060824870,1001978052674450
0,0,0,1001978061843730,1001978052674450
0,0,0,1001978062863770,1001978062861790
0,0,0,1001978063882490,1001978062861790
0,0,0,1001978064901270,1001978062861790
0,0,0,1001978065920050,1001978062861790
0,0,0,1001978066938790,1001978062861790
0,0,0,1001978067957590,1001978062861790
0,0,0,1001978068976530,1001978062861790
0,0,0,1001978069995290,1001978062861790
0,0,0,1001978071014090,1001978062861790
0,0,0,1001978072033030,1001978062861790
0,0,0,1001978073052630,1001978073050630
0,0,0,1001978074071150,1001978073050630
0,0,0,1001978075090470,1001978073050630
0,0,0,1001978076109330,1001978073050630
0,0,0,1001978077127610,1001978073050630
0,0,0,1001978078146390,1001978073050630
0,0,0,1001978079165150,1001978073050630
0,0,0,1001978080184030,1001978073050630
0,0,0,1001978081202770,1001978073050630
0,0,0,1001978082221570,1001978073050630
0,0,0,1001978083241670,1001978083239670
0,0,0,1001978084258950,1001978083239670
0,0,0,1001978085277210,1001978083239670
0,0,0,1001978086294950,1001978083239670
0,0,0,1001978087313770,1001978083239670
0,0,0,1001978088332050,1001978083239670
0,0,0,1001978089352110,1001978083239670
0,0,0,1001978090370430,1001978083239670
0,0,0,1001978091389170,1001978083239670
0,0,0,1001978092407970,1001978083239670
0,0,0,1001978093428030,1001978093426030
0,0,0,1001978094446370,1001978093426030
0,0,0,1001978095465550,1001978093426030
0,0,0,1001978096484330,1001978093426030
0,0,0,1001978097503070,1001978093426030
0,0,0,1001978098521890,1001978093426030
0,0,0,1001978099540710,1001978093426030
0,0,0,1001978100559490,1001978093426030
0,0,0,1001978101578390,1001978093426030
0,0,0,1001978102597250,1001978093426030
0,0,0,1001978103616850,1001978103614870
0,0,0,1001978104635050,1001978103614870
0,0,0,1001978105653330,1001978103614870
0,0,0,1001978106672130,1001978103614870
0,0,0,1001978107690770,1001978103614870
0,0,0,1001978108709510,1001978103614870
0,0,0,1001978109728270,1001978103614870
0,0,0,1001978110747050,1001978103614870
0,0,0,1001978111765930,1001978103614870
0,0,0,1001978112784670,1001978103614870
0,0,0,1001978113804830,1001978113802830
0,0,0,1001978114823250,1001978113802830
0,0,0,1001978115841930,1001978113802830
0,0,0,1001978116860730,1001978113802830
0,0,0,1001978117880710,1001978113802830
0,0,0,1001978118899570,1001978113802830
0,0,0,1001978119918530,1001978113802830
0,0,0,1001978120937290,1001978113802830
0,0,0,1001978121956110,1001978113802830
0,0,0,1001978122974970,1001978113802830
0,0,0,1001978123995030,1001978123993050
0,0,0,1001978125012750,1001978123993050
0,0,0,1001978126031150,1001978123993050
0,0,0,1001978127049930,1001978123993050
0,0,0,1001978128068710,1001978123993050
0,0,0,1001978129087650,1001978123993050
0,0,0,1001978130105790,1001978123993050
0,0,0,1001978131125150,1001978123993050
0,0,0,1001978132143370,1001978123993050
0,0,0,1001978133162190,1001978123993050
0,0,0,1001978134182290,1001978134180310
0,0,0,1001978135204910,1001978134180310
0,0,0,1001978136223710,1001978134180310
0,0,0,1001978137242410,1001978134180310
0,0,0,1001978138260090,1001978134180310
0,0,0,1001978139277810,1001978134180310
0,0,0,1001978140295530,1001978134180310
0,0,0,1001978141313190,1001978134180310
0,0,0,1001978142331990,1001978134180310
0,0,0,1001978143351390,1001978134180310
0,0,0,1001978144371530,1001978144369530
0,0,0,1001978145389250,1001978144369530
0,0,0,1001978146407590,1001978144369530
0,0,0,1001978147426510,1001978144369530
0,0,0,1001978148445410,1001978144369530
0,0,0,1001978149463590,1001978144369530
0,0,0,1001978150483070,1001978144369530
0,0,0,1001978151501230,1001978144369530
0,0,0,1001978152519970,1001978144369530
0,0,0,1001978153538850,1001978144369530
0,0,0,1001978154559030,1001978154557050
0,0,0,1001978155577430,1001978154557050
0,0,0,1001978156596190,1001978154557050
0,0,0,1001978157614950,1001978154557050
0,0,0,1001978158634250,1001978154557050
0,0,0,1001978159653010,1001978154557050
0,0,0,1001978160671770,1001978154557050
0,0,0,1001978161690550,1001978154557050
0,0,0,1001978162709430,1001978154557050
0,0,0,1001978163727810,1001978154557050
0,0,0,1001978164747910,1001978164745910
0,0,0,1001978165766350,1001978164745910
0,0,0,1001978166785130,1001978164745910
0,0,0,1001978167803970,1001978164745910
0,0,0,1001978168822850,1001978164745910
0,0,0,1001978169841630,1001978164745910
0,0,0,1001978170860270,1001978164745910
0,0,0,1001978171878990,1001978164745910
0,0,0,1001978172897810,1001978164745910
0,0,0,1001978173916550,1001978164745910
0,0,0,1001978174936790,1001978174934790
0,0,0,1001978175955130,1001978174934790
0,0,0,1001978176974610,1001978174934790
0,0,0,1001978177992830,1001978174934790
0,0,0,1001978179011570,1001978174934790
0,0,0,1001978180030390,1001978174934790
0,0,0,1001978181049210,1001978174934790
0,0,0,1001978182067990,1001978174934790
0,0,0,1001978183086890,1001978174934790
0,0,0,1001978184105750,1001978174934790
0,0,0,1001978185125790,1001978185123790
0,0,0,1001978186147790,1001978185123790
0,0,0,1001978187166730,1001978185123790
0,0,0,1001978188185510,1001978185123790
0,0,0,1001978189204190,1001978185123790
0,0,0,1001978190223150,1001978185123790
0,0,0,1001978191241910,1001978185123790
0,0,0,1001978192259590,1001978185123790
0,0,0,1001978193277330,1001978185123790
0,0,0,1001978194295050,1001978185123790
0,0,0,1001978195314130,1001978195312130
0,0,0,1001978196331950,1001978195312130
0,0,0,1001978197350790,1001978195312130
0,0,0,1001978198369590,1001978195312130
0,0,0,1001978199388410,1001978195312130
0,0,0,1001978200407170,1001978195312130
0,0,0,1001978201425990,1001978195312130
0,0,0,1001978202444770,1001978195312130
0,0,0,1001978203463570,1001978195312130
0,0,0,1001978204482530,1001978195312130
0,0,0,1001978205502130,1001978205500150
0,0,0,1001978206520590,1001978205500150
0,0,0,1001978207539810,1001978205500150
0,0,0,1001978208558650,1001978205500150
0,0,0,1001978209577390,1001978205500150
0,0,0,1001978210596170,1001978205500150
0,0,0,1001978211614910,1001978205500150
0,0,0,1001978212633730,1001978205500150
0,0,0,1001978213652510,1001978205500150
0,0,0,1001978214671410,1001978205500150
0,0,0,1001978215690950,1001978215688950
0,0,0,1001978216709430,1001978215688950
0,0,0,1001978217728930,1001978215688950
0,0,0,1001978218747230,1001978215688950
0,0,0,1001978219766050,1001978215688950
0,0,0,1001978220784710,1001978215688950
0,0,0,1001978221803490,1001978215688950
0,0,0,1001978222822230,1001978215688950
0,0,0,1001978223840950,1001978215688950
0,0,0,1001978224859690,1001978215688950
0,0,0,1001978225879850,1001978225877850
0,0,0,1001978226898710,1001978225877850
0,0,0,1001978227917490,1001978225877850
0,0,0,1001978228936270,1001978225877850
0,0,0,1001978229954990,1001978225877850
0,0,0,1001978230973890,1001978225877850
0,0,0,1001978231992710,1001978225877850
0,0,0,1001978233011510,1001978225877850
0,0,0,1001978234030390,1001978225877850
0,0,0,1001978235048610,1001978225877850
0,0,0,1001978236068650,1001978236066670
0,0,0,1001978237090090,1001978236066670
0,0,0,1001978238108850,1001978236066670
0,0,0,1001978239127670,1001978236066670
0,0,0,1001978240146310,1001978236066670
0,0,0,1001978241165090,1001978236066670
0,0,0,1001978242183830,1001978236066670
0,0,0,1001978243202550,1001978236066670
0,0,0,1001978244221290,1001978236066670
0,0,0,1001978245240070,1001978236066670
0,0,0,1001978246259650,1001978246257650
0,0,0,1001978247277490,1001978246257650
0,0,0,1001978248295750,1001978246257650
0,0,0,1001978249313510,1001978246257650
0,0,0,1001978250332250,1001978246257650
0,0,0,1001978251351810,1001978246257650
0,0,0,1001978252370050,1001978246257650
0,0,0,1001978253388890,1001978246257650
0,0,0,1001978254407710,1001978246257650
0,0,0,1001978255426490,1001978246257650
0,0,0,1001978256446790,1001978256444790
0,0,0,1001978257464550,1001978256444790
0,0,0,1001978258482830,1001978256444790
0,0,0,1001978259501730,1001978256444790
0,0,0,1001978260520570,1001978256444790
0,0,0,1001978261539450,1001978256444790
0,0,0,1001978262557770,1001978256444790
0,0,0,1001978263576570,1001978256444790
0,0,0,1001978264595330,1001978256444790
0,0,0,1001978265614250,1001978256444790
0,0,0,1001978266634310,1001978266632310
0,0,0,1001978267652670,1001978266632310
0,0,0,1001978268672070,1001978266632310
0,0,0,1001978269690330,1001978266632310
0,0,0,1001978270709090,1001978266632310
0,0,0,1001978271727910,1001978266632310
0,0,0,1001978272746710,1001978266632310
0,0,0,1001978273765510,1001978266632310
0,0,0,1001978274784410,1001978266632310
0,0,0,1001978275803210,1001978266632310
0,0,0,1001978276823350,1001978276821350
0,0,0,1001978277841170,1001978276821350
0,0,0,1001978278859470,1001978276821350
0,0,0,1001978279878310,1001978276821350
0,0,0,1001978280897170,1001978276821350
0,0,0,1001978281915950,1001978276821350
0,0,0,1001978282934750,1001978276821350
0,0,0,1001978283953690,1001978276821350
0,0,0,1001978284971890,1001978276821350
0,0,0,1001978285990650,1001978276821350
0,0,0,1001978287010730,1001978287008750
0,0,0,1001978288029230,1001978287008750
