Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1000576563714670,1000576561676630
0,0,0,1000576564733550,1000576561676630
0,0,0,1000576565752390,1000576561676630
0,0,0,1000576566771190,1000576561676630
0,0,0,1000576567790050,1000576561676630
0,0,0,1000576568808270,1000576561676630
0,0,0,1000576569827170,1000576561676630
0,0,0,1000576570845910,1000576561676630
0,0,0,1000576571865950,1000576571863950
0,0,0,1000576572884650,1000576571863950
0,0,0,1000576573903450,1000576571863950
0,0,0,1000576574922230,1000576571863950
0,0,0,1000576575941110,1000576571863950
0,0,0,1000576576959830,1000576571863950
0,0,0,1000576577978650,1000576571863950
0,0,0,1000576578997610,1000576571863950
0,0,0,1000576580016330,1000576571863950
0,0,0,1000576581035150,1000576571863950
0,0,0,1000576582055410,1000576582053430
0,0,0,1000576583076150,1000576582053430
0,0,0,1000576584095090,1000576582053430
0,0,0,1000576585113850,1000576582053430
0,0,0,1000576586132710,1000576582053430
0,0,0,1000576587150990,1000576582053430
0,0,0,1000576588169750,1000576582053430
0,0,0,1000576589188610,1000576582053430
0,0,0,1000576590207490,1000576582053430
0,0,0,1000576591226370,1000576582053430
0,0,0,1000576592245410,1000576592243430
0,0,0,1000576593262710,1000576592243430
0,0,0,1000576594280430,1000576592243430
0,0,0,1000576595298150,1000576592243430
0,0,0,1000576596315930,1000576592243430
0,0,0,1000576597334610,1000576592243430
0,0,0,1000576598354190,1000576592243430
0,0,0,1000576599373030,1000576592243430
0,0,0,1000576600391290,1000576592243430
0,0,0,1000576601410090,1000576592243430
0,0,0,1000576602430150,1000576602428150
0,0,0,1000576603448630,1000576602428150
0,0,0,1000576604467970,1000576602428150
0,0,0,1000576605486670,1000576602428150
0,0,0,1000576606505590,1000576602428150
0,0,0,1000576607523930,1000576602428150
0,0,0,1000576608542750,1000576602428150
0,0,0,1000576609560890,1000576602428150
0,0,0,1000576610579130,1000576602428150
0,0,0,1000576611597950,1000576602428150
0,0,0,1000576612618110,1000576612616110
0,0,0,1000576613636470,1000576612616110
0,0,0,1000576614655350,1000576612616110
0,0,0,1000576615674250,1000576612616110
0,0,0,1000576616693030,1000576612616110
0,0,0,1000576617713150,1000576612616110
0,0,0,1000576618732070,1000576612616110
0,0,0,1000576619750430,1000576612616110
0,0,0,1000576620769190,1000576612616110
0,0,0,1000576621788090,1000576612616110
0,0,0,1000576622808350,1000576622806370
0,0,0,1000576623826190,1000576622806370
0,0,0,1000576624844590,1000576622806370
0,0,0,1000576625863570,1000576622806370
0,0,0,1000576626881810,1000576622806370
0,0,0,1000576627900630,1000576622806370
0,0,0,1000576628919350,1000576622806370
0,0,0,1000576629938090,1000576622806370
0,0,0,1000576630956970,1000576622806370
0,0,0,1000576631975830,1000576622806370
0,0,0,1000576632995890,1000576632993910
0,0,0,1000576634016370,1000576632993910
0,0,0,1000576635035790,1000576632993910
0,0,0,1000576636054610,1000576632993910
0,0,0,1000576637073430,1000576632993910
0,0,0,1000576638092370,1000576632993910
0,0,0,1000576639110690,1000576632993910
0,0,0,1000576640129370,1000576632993910
0,0,0,1000576641148170,1000576632993910
0,0,0,1000576642167110,1000576632993910
0,0,0,1000576643187110,1000576643185130
0,0,0,1000576644209890,1000576643185130
0,0,0,1000576645228190,1000576643185130
0,0,0,1000576646245970,1000576643185130
0,0,0,1000576647263750,1000576643185130
0,0,0,1000576648281490,1000576643185130
0,0,0,1000576649300290,1000576643185130
0,0,0,1000576650318970,1000576643185130
0,0,0,1000576651337870,1000576643185130
0,0,0,1000576652357350,1000576643185130
0,0,0,1000576653377510,1000576653375510
0,0,0,1000576654395310,1000576653375510
0,0,0,1000576655414710,1000576653375510
0,0,0,1000576656433450,1000576653375510
0,0,0,1000576657452190,1000576653375510
0,0,0,1000576658471070,1000576653375510
0,0,0,1000576659489930,1000576653375510
0,0,0,1000576660508690,1000576653375510
0,0,0,1000576661527570,1000576653375510
0,0,0,1000576662545810,1000576653375510
0,0,0,1000576663565930,1000576663563950
0,0,0,1000576664584230,1000576663563950
0,0,0,1000576665603570,1000576663563950
0,0,0,1000576666622270,1000576663563950
0,0,0,1000576667641190,1000576663563950
0,0,0,1000576668660090,1000576663563950
0,0,0,1000576669678330,1000576663563950
0,0,0,1000576670697230,1000576663563950
0,0,0,1000576671715950,1000576663563950
0,0,0,1000576672734750,1000576663563950
0,0,0,1000576673754870,1000576673752890
0,0,0,1000576674773150,1000576673752890
0,0,0,1000576675792430,1000576673752890
0,0,0,1000576676811250,1000576673752890
0,0,0,1000576677829910,1000576673752890
0,0,0,1000576678848730,1000576673752890
0,0,0,1000576679867670,1000576673752890
0,0,0,1000576680886490,1000576673752890
0,0,0,1000576681905290,1000576673752890
0,0,0,1000576682923690,1000576673752890
0,0,0,1000576683943950,1000576683941970
0,0,0,1000576684964050,1000576683941970
0,0,0,1000576685982310,1000576683941970
0,0,0,1000576687001170,1000576683941970
0,0,0,1000576688019970,1000576683941970
0,0,0,1000576689038690,1000576683941970
0,0,0,1000576690057470,1000576683941970
0,0,0,1000576691076290,1000576683941970
0,0,0,1000576692095150,1000576683941970
0,0,0,1000576693113970,1000576683941970
0,0,0,1000576694134070,1000576694132090
0,0,0,1000576695152430,1000576694132090
0,0,0,1000576696171230,1000576694132090
0,0,0,1000576697190110,1000576694132090
0,0,0,1000576698208850,1000576694132090
0,0,0,1000576699227710,1000576694132090
0,0,0,1000576700245970,1000576694132090
0,0,0,1000576701264290,1000576694132090
0,0,0,1000576702281990,1000576694132090
0,0,0,1000576703299710,1000576694132090
0,0,0,1000576704318750,1000576704316770
0,0,0,1000576705336730,1000576704316770
0,0,0,1000576706356730,1000576704316770
0,0,0,1000576707375630,1000576704316770
0,0,0,1000576708394610,1000576704316770
0,0,0,1000576709412850,1000576704316770
0,0,0,1000576710431630,1000576704316770
0,0,0,1000576711450470,1000576704316770
0,0,0,1000576712469290,1000576704316770
0,0,0,1000576713488130,1000576704316770
0,0,0,1000576714508290,1000576714506290
0,0,0,1000576715526150,1000576714506290
0,0,0,1000576716544530,1000576714506290
0,0,0,1000576717564990,1000576714506290
0,0,0,1000576718584250,1000576714506290
0,0,0,1000576719602970,1000576714506290
0,0,0,1000576720621750,1000576714506290
0,0,0,1000576721640570,1000576714506290
0,0,0,1000576722659430,1000576714506290
0,0,0,1000576723678210,1000576714506290
0,0,0,1000576724698390,1000576724696390
0,0,0,1000576725716310,1000576724696390
0,0,0,1000576726735630,1000576724696390
0,0,0,1000576727754430,1000576724696390
0,0,0,1000576728773130,1000576724696390
0,0,0,1000576729791930,1000576724696390
0,0,0,1000576730810750,1000576724696390
0,0,0,1000576731829590,1000576724696390
0,0,0,1000576732848390,1000576724696390
0,0,0,1000576733867230,1000576724696390
0,0,0,1000576734887410,1000576734885410
0,0,0,1000576735905770,1000576734885410
0,0,0,1000576736924570,1000576734885410
0,0,0,1000576737943370,1000576734885410
0,0,0,1000576738962170,1000576734885410
0,0,0,1000576739981090,1000576734885410
0,0,0,1000576740999350,1000576734885410
0,0,0,1000576742018210,1000576734885410
0,0,0,1000576743037150,1000576734885410
0,0,0,1000576744055870,1000576734885410
0,0,0,1000576745075990,1000576745074010
0,0,0,1000576746094450,1000576745074010
0,0,0,1000576747113170,1000576745074010
0,0,0,1000576748132030,1000576745074010
0,0,0,1000576749150850,1000576745074010
0,0,0,1000576750169690,1000576745074010
0,0,0,1000576751188630,1000576745074010
0,0,0,1000576752207490,1000576745074010
0,0,0,1000576753226310,1000576745074010
0,0,0,1000576754244070,1000576745074010
0,0,0,1000576755263070,1000576755261090
0,0,0,1000576756280930,1000576755261090
0,0,0,1000576757299190,1000576755261090
0,0,0,1000576758316970,1000576755261090
0,0,0,1000576759335730,1000576755261090
0,0,0,1000576760354790,1000576755261090
0,0,0,1000576761373590,1000576755261090
0,0,0,1000576762392470,1000576755261090
0,0,0,1000576763411410,1000576755261090
0,0,0,1000576764430190,1000576755261090
0,0,0,1000576765450370,1000576765448390
0,0,0,1000576766468290,1000576765448390
0,0,0,1000576767487750,1000576765448390
0,0,0,1000576768506550,1000576765448390
0,0,0,1000576769525230,1000576765448390
0,0,0,1000576770544050,1000576765448390
0,0,0,1000576771562970,1000576765448390
0,0,0,1000576772581230,1000576765448390
0,0,0,1000576773600030,1000576765448390
0,0,0,1000576774618850,1000576765448390
0,0,0,1000576775638990,1000576775637010
0,0,0,1000576776657290,1000576775637010
0,0,0,1000576777676770,1000576775637010
0,0,0,1000576778694930,1000576775637010
0,0,0,1000576779714190,1000576775637010
0,0,0,1000576780732910,1000576775637010
0,0,0,1000576781751630,1000576775637010
0,0,0,1000576782770510,1000576775637010
0,0,0,1000576783789390,1000576775637010
0,0,0,1000576784807730,1000576775637010
0,0,0,1000576785827690,1000576785825710
0,0,0,1000576786846130,1000576785825710
0,0,0,1000576787865430,1000576785825710
0,0,0,1000576788884190,1000576785825710
0,0,0,1000576789903050,1000576785825710
0,0,0,1000576790921870,1000576785825710
0,0,0,1000576791940690,1000576785825710
0,0,0,1000576792958970,1000576785825710
0,0,0,1000576793977790,1000576785825710
0,0,0,1000576794996630,1000576785825710
0,0,0,1000576796016790,1000576796014790
0,0,0,1000576797037570,1000576796014790
0,0,0,1000576798056350,1000576796014790
0,0,0,1000576799075170,1000576796014790
0,0,0,1000576800094090,1000576796014790
0,0,0,1000576801112870,1000576796014790
0,0,0,1000576802131670,1000576796014790
0,0,0,1000576803150590,1000576796014790
0,0,0,1000576804169370,1000576796014790
0,0,0,1000576805188170,1000576796014790
0,0,0,1000576806208370,1000576806206390
0,0,0,1000576807226210,1000576806206390
0,0,0,1000576808245070,1000576806206390
0,0,0,1000576809263390,1000576806206390
0,0,0,1000576810281130,1000576806206390
0,0,0,1000576811298870,1000576806206390
0,0,0,1000576812317690,1000576806206390
0,0,0,1000576813336510,1000576806206390
0,0,0,1000576814355450,1000576806206390
0,0,0,1000576815374310,1000576806206390
0,0,0,1000576816394430,1000576816392450
0,0,0,1000576817457750,1000576816392450
0,0,0,1000576818476510,1000576816392450
0,0,0,1000576819495310,1000576816392450
0,0,0,1000576820514150,1000576816392450
0,0,0,1000576821533010,1000576816392450
0,0,0,1000576822551150,1000576816392450
0,0,0,1000576823570590,1000576816392450
0,0,0,1000576824588870,1000576816392450
0,0,0,1000576825607790,1000576816392450
0,0,0,1000576826627910,1000576826625910
0,0,0,1000576827646370,1000576826625910
0,0,0,1000576828665170,1000576826625910
0,0,0,1000576829683990,1000576826625910
0,0,0,1000576830702850,1000576826625910
0,0,0,1000576831721670,1000576826625910
0,0,0,1000576832740490,1000576826625910
0,0,0,1000576833759350,1000576826625910
0,0,0,1000576834778170,1000576826625910
0,0,0,1000576835796410,1000576826625910
0,0,0,1000576836816450,1000576836814450
0,0,0,1000576837834810,1000576836814450
0,0,0,1000576838853070,1000576836814450
0,0,0,1000576839872010,1000576836814450
0,0,0,1000576840890150,1000576836814450
0,0,0,1000576841909470,1000576836814450
0,0,0,1000576842928270,1000576836814450
0,0,0,1000576843947190,1000576836814450
0,0,0,1000576844965450,1000576836814450
0,0,0,1000576845984230,1000576836814450
0,0,0,1000576847004310,1000576847002330
0,0,0,1000576848024930,1000576847002330
0,0,0,1000576849044270,1000576847002330
0,0,0,1000576850062970,1000576847002330
0,0,0,1000576851081890,1000576847002330
0,0,0,1000576852100790,1000576847002330
0,0,0,1000576853119590,1000576847002330
0,0,0,1000576854137910,1000576847002330
0,0,0,1000576855156710,1000576847002330
0,0,0,1000576856175550,1000576847002330
0,0,0,1000576857195690,1000576857193710
0,0,0,1000576858218530,1000576857193710
0,0,0,1000576859236890,1000576857193710
0,0,0,1000576860254690,1000576857193710
0,0,0,1000576861272470,1000576857193710
0,0,0,1000576862295330,1000576857193710
0,0,0,1000576863313570,1000576857193710
0,0,0,1000576864332530,1000576857193710
0,0,0,1000576865351990,1000576857193710
0,0,0,1000576866370890,1000576857193710
0,0,0,1000576867390430,1000576867388450
0,0,0,1000576868408930,1000576867388450
0,0,0,1000576869428350,1000576867388450
0,0,0,1000576870446530,1000576867388450
0,0,0,1000576871465410,1000576867388450
0,0,0,1000576872484290,1000576867388450
0,0,0,1000576873503050,1000576867388450
0,0,0,1000576874521910,1000576867388450
0,0,0,1000576875540790,1000576867388450
0,0,0,1000576876559530,1000576867388450
0,0,0,1000576877579690,1000576877577710
0,0,0,1000576878597670,1000576877577710
0,0,0,1000576879617050,1000576877577710
0,0,0,1000576880636010,1000576877577710
0,0,0,1000576881654350,1000576877577710
0,0,0,1000576882673130,1000576877577710
0,0,0,1000576883692030,1000576877577710
0,0,0,1000576884711010,1000576877577710
0,0,0,1000576885729250,1000576877577710
0,0,0,1000576886748030,1000576877577710
0,0,0,1000576887768190,1000576887766190
0,0,0,1000576888786570,1000576887766190
0,0,0,1000576889805910,1000576887766190
0,0,0,1000576890824650,1000576887766190
0,0,0,1000576891843370,1000576887766190
0,0,0,1000576892862190,1000576887766190
0,0,0,1000576893880910,1000576887766190
0,0,0,1000576894899710,1000576887766190
0,0,0,1000576895918430,1000576887766190
0,0,0,1000576896937230,1000576887766190
0,0,0,1000576897957370,1000576897955370
0,0,0,1000576898975750,1000576897955370
0,0,0,1000576899994530,1000576897955370
0,0,0,1000576901013470,1000576897955370
0,0,0,1000576902032330,1000576897955370
0,0,0,1000576903051110,1000576897955370
0,0,0,1000576904069970,1000576897955370
0,0,0,1000576905088830,1000576897955370
0,0,0,1000576906107090,1000576897955370
0,0,0,1000576907125830,1000576897955370
0,0,0,1000576908145910,1000576908143910
0,0,0,1000576909164330,1000576908143910
0,0,0,1000576910183630,1000576908143910
0,0,0,1000576911202490,1000576908143910
0,0,0,1000576912221290,1000576908143910
0,0,0,1000576913240110,1000576908143910
0,0,0,1000576914257810,1000576908143910
0,0,0,1000576915275590,1000576908143910
0,0,0,1000576916293350,1000576908143910
0,0,0,1000576917311610,1000576908143910
0,0,0,1000576918332710,1000576918330730
0,0,0,1000576919352210,1000576918330730
0,0,0,1000576920370990,1000576918330730
0,0,0,1000576921389850,1000576918330730
0,0,0,1000576922408710,1000576918330730
0,0,0,1000576923427490,1000576918330730
0,0,0,1000576924446310,1000576918330730
0,0,0,1000576925465210,1000576918330730
0,0,0,1000576926483990,1000576918330730
0,0,0,1000576927502810,1000576918330730
0,0,0,1000576928522970,1000576928520990
0,0,0,1000576929540870,1000576928520990
0,0,0,1000576930560130,1000576928520990
0,0,0,1000576931579030,1000576928520990
0,0,0,1000576932598010,1000576928520990
0,0,0,1000576933616250,1000576928520990
0,0,0,1000576934635030,1000576928520990
0,0,0,1000576935653870,1000576928520990
0,0,0,1000576936672690,1000576928520990
0,0,0,1000576937691530,1000576928520990
0,0,0,1000576938711690,1000576938709690
0,0,0,1000576939730050,1000576938709690
0,0,0,1000576940749030,1000576938709690
0,0,0,1000576941767850,1000576938709690
0,0,0,1000576942786630,1000576938709690
0,0,0,1000576943805510,1000576938709690
0,0,0,1000576944824230,1000576938709690
0,0,0,1000576945843050,1000576938709690
0,0,0,1000576946862030,1000576938709690
0,0,0,1000576947880370,1000576938709690
0,0,0,1000576948900450,1000576948898450
0,0,0,1000576949919570,1000576948898450
0,0,0,1000576950937910,1000576948898450
0,0,0,1000576951956770,1000576948898450
0,0,0,1000576952975550,1000576948898450
0,0,0,1000576953994410,1000576948898450
0,0,0,1000576955013270,1000576948898450
0,0,0,1000576956031590,1000576948898450
0,0,0,1000576957050330,1000576948898450
0,0,0,1000576958069130,1000576948898450
0,0,0,1000576959089290,1000576959087310
0,0,0,1000576960107650,1000576959087310
0,0,0,1000576961127090,1000576959087310
0,0,0,1000576962145430,1000576959087310
0,0,0,1000576963164250,1000576959087310
0,0,0,1000576964183110,1000576959087310
0,0,0,1000576965201910,1000576959087310
0,0,0,1000576966220750,1000576959087310
0,0,0,1000576967239630,1000576959087310
0,0,0,1000576968257410,1000576959087310
0,0,0,1000576969276470,1000576969274490
0,0,0,1000576970294350,1000576969274490
