Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1001644193875770,1001644186742230
0,0,0,1001644194894110,1001644186742230
0,0,0,1001644195912970,1001644186742230
0,0,0,1001644196933090,1001644196931110
0,0,0,1001644197951590,1001644196931110
0,0,0,1001644198970550,1001644196931110
0,0,0,1001644199989350,1001644196931110
0,0,0,1001644201008230,1001644196931110
0,0,0,1001644202027070,1001644196931110
0,0,0,1001644203046010,1001644196931110
0,0,0,1001644204064330,1001644196931110
0,0,0,1001644205083150,1001644196931110
0,0,0,1001644206101910,1001644196931110
0,0,0,1001644207122150,1001644207120150
0,0,0,1001644208143590,1001644207120150
0,0,0,1001644209161890,1001644207120150
0,0,0,1001644210180830,1001644207120150
0,0,0,1001644211199710,1001644207120150
0,0,0,1001644212218010,1001644207120150
0,0,0,1001644213236810,1001644207120150
0,0,0,1001644214255070,1001644207120150
0,0,0,1001644215273890,1001644207120150
0,0,0,1001644216292690,1001644207120150
0,0,0,1001644217312390,1001644217310390
0,0,0,1001644218330990,1001644217310390
0,0,0,1001644219350410,1001644217310390
0,0,0,1001644220369290,1001644217310390
0,0,0,1001644221388170,1001644217310390
0,0,0,1001644222406910,1001644217310390
0,0,0,1001644223425790,1001644217310390
0,0,0,1001644224444610,1001644217310390
0,0,0,1001644225463470,1001644217310390
0,0,0,1001644226482350,1001644217310390
0,0,0,1001644227501950,1001644227499970
0,0,0,1001644228520350,1001644227499970
0,0,0,1001644229539710,1001644227499970
0,0,0,1001644230558490,1001644227499970
0,0,0,1001644231577330,1001644227499970
0,0,0,1001644232596190,1001644227499970
0,0,0,1001644233614510,1001644227499970
0,0,0,1001644234633330,1001644227499970
0,0,0,1001644235652110,1001644227499970
0,0,0,1001644236670930,1001644227499970
0,0,0,1001644237691090,1001644237689090
0,0,0,1001644238709370,1001644237689090
0,0,0,1001644239728850,1001644237689090
0,0,0,1001644240747150,1001644237689090
0,0,0,1001644241766010,1001644237689090
0,0,0,1001644242784830,1001644237689090
0,0,0,1001644243803710,1001644237689090
0,0,0,1001644244822570,1001644237689090
0,0,0,1001644245840910,1001644237689090
0,0,0,1001644246859730,1001644237689090
0,0,0,1001644247879850,1001644247877870
0,0,0,1001644248898790,1001644247877870
0,0,0,1001644249917650,1001644247877870
0,0,0,1001644250935910,1001644247877870
0,0,0,1001644251954850,1001644247877870
0,0,0,1001644252973710,1001644247877870
0,0,0,1001644253992470,1001644247877870
0,0,0,1001644255011350,1001644247877870
0,0,0,1001644256030210,1001644247877870
0,0,0,1001644257048510,1001644247877870
0,0,0,1001644258068650,1001644258066650
0,0,0,1001644259089890,1001644258066650
0,0,0,1001644260108730,1001644258066650
0,0,0,1001644261127510,1001644258066650
0,0,0,1001644262146370,1001644258066650
0,0,0,1001644263165210,1001644258066650
0,0,0,1001644264183570,1001644258066650
0,0,0,1001644265202390,1001644258066650
0,0,0,1001644266221150,1001644258066650
0,0,0,1001644267239890,1001644258066650
0,0,0,1001644268259510,1001644268257510
0,0,0,1001644269277370,1001644268257510
0,0,0,1001644270295670,1001644268257510
0,0,0,1001644271313390,1001644268257510
0,0,0,1001644272331690,1001644268257510
0,0,0,1001644273351230,1001644268257510
0,0,0,1001644274370030,1001644268257510
0,0,0,1001644275388930,1001644268257510
0,0,0,1001644276407750,1001644268257510
0,0,0,1001644277426530,1001644268257510
0,0,0,1001644278446690,1001644278444710
0,0,0,1001644279464530,1001644278444710
0,0,0,1001644280482870,1001644278444710
0,0,0,1001644281501870,1001644278444710
0,0,0,1001644282520130,1001644278444710
0,0,0,1001644283538990,1001644278444710
0,0,0,1001644284557890,1001644278444710
0,0,0,1001644285576710,1001644278444710
0,0,0,1001644286595530,1001644278444710
0,0,0,1001644287614230,1001644278444710
0,0,0,1001644288634350,1001644288632350
0,0,0,1001644289652710,1001644288632350
0,0,0,1001644290671610,1001644288632350
0,0,0,1001644291690410,1001644288632350
0,0,0,1001644292709210,1001644288632350
0,0,0,1001644293727990,1001644288632350
0,0,0,1001644294746770,1001644288632350
0,0,0,1001644295765590,1001644288632350
0,0,0,1001644296784410,1001644288632350
0,0,0,1001644297803230,1001644288632350
0,0,0,1001644298823390,1001644298821390
0,0,0,1001644299841230,1001644298821390
0,0,0,1001644300860710,1001644298821390
0,0,0,1001644301879550,1001644298821390
0,0,0,1001644302898390,1001644298821390
0,0,0,1001644303916730,1001644298821390
0,0,0,1001644304935590,1001644298821390
0,0,0,1001644305954410,1001644298821390
0,0,0,1001644306973310,1001644298821390
0,0,0,1001644307992130,1001644298821390
0,0,0,1001644309012290,1001644309010290
0,0,0,1001644310030090,1001644309010290
0,0,0,1001644311049410,1001644309010290
0,0,0,1001644312068230,1001644309010290
0,0,0,1001644313087090,1001644309010290
0,0,0,1001644314105830,1001644309010290
0,0,0,1001644315124730,1001644309010290
0,0,0,1001644316143590,1001644309010290
0,0,0,1001644317161850,1001644309010290
0,0,0,1001644318181890,1001644309010290
0,0,0,1001644319202150,1001644319200150
0,0,0,1001644320220590,1001644319200150
0,0,0,1001644321239390,1001644319200150
0,0,0,1001644322257650,1001644319200150
0,0,0,1001644323275370,1001644319200150
0,0,0,1001644324294170,1001644319200150
0,0,0,1001644325312430,1001644319200150
0,0,0,1001644326331690,1001644319200150
0,0,0,1001644327351190,1001644319200150
0,0,0,1001644328369470,1001644319200150
0,0,0,1001644329389650,1001644329387670
0,0,0,1001644330408030,1001644329387670
0,0,0,1001644331427410,1001644329387670
0,0,0,1001644332446350,1001644329387670
0,0,0,1001644333464650,1001644329387670
0,0,0,1001644334483390,1001644329387670
0,0,0,1001644335502250,1001644329387670
0,0,0,1001644336521070,1001644329387670
0,0,0,1001644337539950,1001644329387670
0,0,0,1001644338558790,1001644329387670
0,0,0,1001644339579010,1001644339577010
0,0,0,1001644340596890,1001644339577010
0,0,0,1001644341616310,1001644339577010
0,0,0,1001644342635150,1001644339577010
0,0,0,1001644343653430,1001644339577010
0,0,0,1001644344672270,1001644339577010
0,0,0,1001644345691210,1001644339577010
0,0,0,1001644346710050,1001644339577010
0,0,0,1001644347728890,1001644339577010
0,0,0,1001644348747750,1001644339577010
0,0,0,1001644349767350,1001644349765370
0,0,0,1001644350785810,1001644349765370
0,0,0,1001644351805290,1001644349765370
0,0,0,1001644352823650,1001644349765370
0,0,0,1001644353842450,1001644349765370
0,0,0,1001644354861370,1001644349765370
0,0,0,1001644355880330,1001644349765370
0,0,0,1001644356898590,1001644349765370
0,0,0,1001644357917450,1001644349765370
0,0,0,1001644358936250,1001644349765370
0,0,0,1001644359956370,1001644359954390
0,0,0,1001644360974730,1001644359954390
0,0,0,1001644361994070,1001644359954390
0,0,0,1001644363012870,1001644359954390
0,0,0,1001644364031110,1001644359954390
0,0,0,1001644365049970,1001644359954390
0,0,0,1001644366068750,1001644359954390
0,0,0,1001644367087570,1001644359954390
0,0,0,1001644368106490,1001644359954390
0,0,0,1001644369125250,1001644359954390
0,0,0,1001644370145430,1001644370143430
0,0,0,1001644371167610,1001644370143430
0,0,0,1001644372186490,1001644370143430
0,0,0,1001644373205310,1001644370143430
0,0,0,1001644374224110,1001644370143430
0,0,0,1001644375242970,1001644370143430
0,0,0,1001644376260670,1001644370143430
0,0,0,1001644377278390,1001644370143430
0,0,0,1001644378297190,1001644370143430
0,0,0,1001644379316070,1001644370143430
0,0,0,1001644380335710,1001644380333710
0,0,0,1001644381354970,1001644380333710
0,0,0,1001644382373830,1001644380333710
0,0,0,1001644383392670,1001644380333710
0,0,0,1001644384411510,1001644380333710
0,0,0,1001644385430330,1001644380333710
0,0,0,1001644386449170,1001644380333710
0,0,0,1001644387468030,1001644380333710
0,0,0,1001644388486850,1001644380333710
0,0,0,1001644389505630,1001644380333710
0,0,0,1001644390525810,1001644390523830
0,0,0,1001644391543670,1001644390523830
0,0,0,1001644392563030,1001644390523830
0,0,0,1001644393581870,1001644390523830
0,0,0,1001644394600810,1001644390523830
0,0,0,1001644395619110,1001644390523830
0,0,0,1001644396637890,1001644390523830
0,0,0,1001644397656730,1001644390523830
0,0,0,1001644398675510,1001644390523830
0,0,0,1001644399694350,1001644390523830
0,0,0,1001644400714570,1001644400712570
0,0,0,1001644401732470,1001644400712570
0,0,0,1001644402751830,1001644400712570
0,0,0,1001644403770690,1001644400712570
0,0,0,1001644404789490,1001644400712570
0,0,0,1001644405808330,1001644400712570
0,0,0,1001644406827190,1001644400712570
0,0,0,1001644407845450,1001644400712570
0,0,0,1001644408864270,1001644400712570
0,0,0,1001644409883130,1001644400712570
0,0,0,1001644410903270,1001644410901290
0,0,0,1001644411921630,1001644410901290
0,0,0,1001644412940590,1001644410901290
0,0,0,1001644413959470,1001644410901290
0,0,0,1001644414978250,1001644410901290
0,0,0,1001644415997230,1001644410901290
0,0,0,1001644417015490,1001644410901290
0,0,0,1001644418035570,1001644410901290
0,0,0,1001644419054490,1001644410901290
0,0,0,1001644420073230,1001644410901290
0,0,0,1001644421093310,1001644421091330
0,0,0,1001644422114950,1001644421091330
0,0,0,1001644423133310,1001644421091330
0,0,0,1001644424151990,1001644421091330
0,0,0,1001644425170870,1001644421091330
0,0,0,1001644426189650,1001644421091330
0,0,0,1001644427208430,1001644421091330
0,0,0,1001644428227270,1001644421091330
0,0,0,1001644429245010,1001644421091330
0,0,0,1001644430262710,1001644421091330
0,0,0,1001644431281790,1001644431279790
0,0,0,1001644432299710,1001644431279790
0,0,0,1001644433317990,1001644431279790
0,0,0,1001644434336430,1001644431279790
0,0,0,1001644435355970,1001644431279790
0,0,0,1001644436374830,1001644431279790
0,0,0,1001644437393630,1001644431279790
0,0,0,1001644438412470,1001644431279790
0,0,0,1001644439431330,1001644431279790
0,0,0,1001644440449610,1001644431279790
0,0,0,1001644441469750,1001644441467750
0,0,0,1001644442488170,1001644441467750
0,0,0,1001644443507570,1001644441467750
0,0,0,1001644444525910,1001644441467750
0,0,0,1001644445544730,1001644441467750
0,0,0,1001644446563510,1001644441467750
0,0,0,1001644447582330,1001644441467750
0,0,0,1001644448601190,1001644441467750
0,0,0,1001644449619990,1001644441467750
0,0,0,1001644450638830,1001644441467750
0,0,0,1001644451658970,1001644451656990
0,0,0,1001644452676950,1001644451656990
0,0,0,1001644453696330,1001644451656990
0,0,0,1001644454715210,1001644451656990
0,0,0,1001644455733890,1001644451656990
0,0,0,1001644456752770,1001644451656990
0,0,0,1001644457771230,1001644451656990
0,0,0,1001644458790030,1001644451656990
0,0,0,1001644459808890,1001644451656990
0,0,0,1001644460827730,1001644451656990
0,0,0,1001644461847930,1001644461845930
0,0,0,1001644462865810,1001644461845930
0,0,0,1001644463885190,1001644461845930
0,0,0,1001644464903970,1001644461845930
0,0,0,1001644465922810,1001644461845930
0,0,0,1001644466941610,1001644461845930
0,0,0,1001644467960490,1001644461845930
0,0,0,1001644468978830,1001644461845930
0,0,0,1001644469997710,1001644461845930
0,0,0,1001644471016390,1001644461845930
0,0,0,1001644472036550,1001644472034570
0,0,0,1001644473057670,1001644472034570
0,0,0,1001644474076510,1001644472034570
0,0,0,1001644475095310,1001644472034570
0,0,0,1001644476114130,1001644472034570
0,0,0,1001644477133010,1001644472034570
0,0,0,1001644478151390,1001644472034570
0,0,0,1001644479170290,1001644472034570
0,0,0,1001644480189230,1001644472034570
0,0,0,1001644481207570,1001644472034570
0,0,0,1001644482227790,1001644482225810
0,0,0,1001644483245150,1001644482225810
0,0,0,1001644484263410,1001644482225810
0,0,0,1001644485280650,1001644482225810
0,0,0,1001644486298410,1001644482225810
0,0,0,1001644487316110,1001644482225810
0,0,0,1001644488334870,1001644482225810
0,0,0,1001644489354330,1001644482225810
0,0,0,1001644490373150,1001644482225810
0,0,0,1001644491391950,1001644482225810
0,0,0,1001644492412130,1001644492410150
0,0,0,1001644493430030,1001644492410150
0,0,0,1001644494449530,1001644492410150
0,0,0,1001644495468370,1001644492410150
0,0,0,1001644496486670,1001644492410150
0,0,0,1001644497505570,1001644492410150
0,0,0,1001644498524510,1001644492410150
0,0,0,1001644499543330,1001644492410150
0,0,0,1001644500562170,1001644492410150
0,0,0,1001644501581030,1001644492410150
0,0,0,1001644502600690,1001644502598690
0,0,0,1001644503618970,1001644502598690
0,0,0,1001644504638450,1001644502598690
0,0,0,1001644505657310,1001644502598690
0,0,0,1001644506675610,1001644502598690
0,0,0,1001644507694430,1001644502598690
0,0,0,1001644508713310,1001644502598690
0,0,0,1001644509732170,1001644502598690
0,0,0,1001644510751010,1001644502598690
0,0,0,1001644511769870,1001644502598690
0,0,0,1001644512789450,1001644512787470
0,0,0,1001644513807870,1001644512787470
0,0,0,1001644514827230,1001644512787470
0,0,0,1001644515846010,1001644512787470
0,0,0,1001644516864830,1001644512787470
0,0,0,1001644517884850,1001644512787470
0,0,0,1001644518903050,1001644512787470
0,0,0,1001644519922410,1001644512787470
0,0,0,1001644520940710,1001644512787470
0,0,0,1001644521959570,1001644512787470
0,0,0,1001644522979710,1001644522977710
0,0,0,1001644524000150,1001644522977710
0,0,0,1001644525018470,1001644522977710
0,0,0,1001644526037210,1001644522977710
0,0,0,1001644527055990,1001644522977710
0,0,0,1001644528074830,1001644522977710
0,0,0,1001644529093610,1001644522977710
0,0,0,1001644530112450,1001644522977710
0,0,0,1001644531131310,1001644522977710
0,0,0,1001644532149670,1001644522977710
0,0,0,1001644533169850,1001644533167850
0,0,0,1001644534192370,1001644533167850
0,0,0,1001644535210670,1001644533167850
0,0,0,1001644536229470,1001644533167850
0,0,0,1001644537247770,1001644533167850
0,0,0,1001644538265430,1001644533167850
0,0,0,1001644539283770,1001644533167850
0,0,0,1001644540301550,1001644533167850
0,0,0,1001644541320350,1001644533167850
0,0,0,1001644542339150,1001644533167850
0,0,0,1001644543360250,1001644543358250
0,0,0,1001644544377990,1001644543358250
0,0,0,1001644545397410,1001644543358250
0,0,0,1001644546416250,1001644543358250
0,0,0,1001644547435090,1001644543358250
0,0,0,1001644548453950,1001644543358250
0,0,0,1001644549472270,1001644543358250
0,0,0,1001644550491090,1001644543358250
0,0,0,1001644551509970,1001644543358250
0,0,0,1001644552528710,1001644543358250
0,0,0,1001644553548810,1001644553546830
0,0,0,1001644554567290,1001644553546830
0,0,0,1001644555586090,1001644553546830
0,0,0,1001644556604930,1001644553546830
0,0,0,1001644557623790,1001644553546830
0,0,0,1001644558642530,1001644553546830
0,0,0,1001644559661430,1001644553546830
0,0,0,1001644560680290,1001644553546830
0,0,0,1001644561699030,1001644553546830
0,0,0,1001644562717870,1001644553546830
0,0,0,1001644563737490,1001644563735510
0,0,0,1001644564756030,1001644563735510
0,0,0,1001644565775410,1001644563735510
0,0,0,1001644566793850,1001644563735510
0,0,0,1001644567812710,1001644563735510
0,0,0,1001644568831450,1001644563735510
0,0,0,1001644569850270,1001644563735510
0,0,0,1001644570869170,1001644563735510
0,0,0,1001644571887950,1001644563735510
0,0,0,1001644572906770,1001644563735510
0,0,0,1001644573926410,1001644573924430
0,0,0,1001644574945110,1001644573924430
0,0,0,1001644575963930,1001644573924430
0,0,0,1001644576982810,1001644573924430
0,0,0,1001644578001570,1001644573924430
0,0,0,1001644579020430,1001644573924430
0,0,0,1001644580039310,1001644573924430
0,0,0,1001644581057590,1001644573924430
0,0,0,1001644582076510,1001644573924430
0,0,0,1001644583095310,1001644573924430
0,0,0,1001644584115510,1001644584113510
0,0,0,1001644585137530,1001644584113510
0,0,0,1001644586156370,1001644584113510
0,0,0,1001644587175170,1001644584113510
0,0,0,1001644588194010,1001644584113510
0,0,0,1001644589212810,1001644584113510
0,0,0,1001644590231730,1001644584113510
0,0,0,1001644591249490,1001644584113510
0,0,0,1001644592267210,1001644584113510
0,0,0,1001644593284930,1001644584113510
0,0,0,1001644594305090,1001644594303090
0,0,0,1001644595322990,1001644594303090
0,0,0,1001644596342310,1001644594303090
0,0,0,1001644597361790,1001644594303090
0,0,0,1001644598380710,1001644594303090
0,0,0,1001644599399650,1001644594303090
0,0,0,1001644600417950,1001644594303090
